"ROC_true","ROC_misclassified"
0.730382401403779,0.571408
0.761646825396825,0.573152094547554
0.75770549603828,0.610896560385563
0.692780882475603,0.600356182795699
0.761587926509186,0.620848068788572
0.799238845144357,0.63576803895529
0.739872889516595,0.634050021939447
0.723194853029107,0.584119206114398
0.782585435792087,0.576849733028223
0.787368128223235,0.608871410854174
0.711322081575246,0.565736966008268
0.721042471042471,0.693523183643666
0.733089383920738,0.5888374592608
0.796984754376059,0.549545726837061
0.732094861660079,0.593118219921104
0.730420193700907,0.577057762984536
0.724719900770654,0.649441401971523
0.704548689481283,0.615686897153971
0.745248015873016,0.555712
0.784694686756542,0.543909637513933
0.766964113757463,0.672994244504542
0.738679833961855,0.555993995600737
0.730496220112518,0.545366205785996
0.833719440063092,0.580268136077489
0.704674634794157,0.633210270687386
0.763662672502451,0.623777453335217
0.81261154855643,0.618621773033538
0.660124223602484,0.539452354874042
0.744975017033841,0.626514956650679
0.80659519376859,0.672506632757186
0.729376359828382,0.567776
0.709379431145216,0.567538831360947
0.765871451104101,0.615138814577017
0.680485867606889,0.540413974671287
0.77312189695868,0.597775473271112
0.765875008968932,0.600525378961874
0.734548335974644,0.614581673306773
0.69858828926516,0.595509309967141
0.705302777546084,0.595086122365914
0.723305745109016,0.555498651973769
0.751010593810984,0.582574699016245
0.735046645822212,0.603618862119095
0.740509160413998,0.596211816720257
0.663612217795485,0.585417353490636
0.735138998422713,0.62527991502067
0.681988247016003,0.616114217252396
0.777121944006309,0.655441716940573
0.73644394505899,0.586999711331103
0.80639064697609,0.538101255927875
0.764589722144782,0.657154743509195
0.749743918928147,0.588658062368552
0.692376592356688,0.586317204301075
0.712053571428572,0.586573330955354
0.814888010540185,0.617750697401263
0.69845285149633,0.565098941255159
0.742803627760252,0.573598264245746
0.729344600463231,0.601483216237315
0.808234126984127,0.573208166289578
0.698333333333333,0.584130049137349
0.785264301845783,0.649837676919326
0.717145745428973,0.607055545691692
0.736152418719337,0.600617155537064
0.703948839952012,0.600597377529287
0.746846431082982,0.569966525092949
0.727301853312303,0.517895887371735
0.790651421805332,0.609154493138557
0.771710793810241,0.576770087509944
0.73722495657209,0.585510671184829
0.694103707833844,0.620711593990114
0.810050818746471,0.624005451598644
0.692971214511041,0.598172803550378
0.763408632587741,0.634261851084111
0.737879486692531,0.574734297241715
0.725244535684096,0.578652286490766
0.752906746031746,0.64712109148813
0.731488755055134,0.671426873376238
0.744371056964719,0.600770252324037
0.723828345567476,0.605060240963856
0.72239167124179,0.609602580108198
0.681678830136466,0.518393574297189
0.670012751295477,0.545099672601174
0.741709259479377,0.654326481396417
0.744368592271293,0.610564763045793
0.742164433340904,0.655191958371461
0.754146070060559,0.596604475540008
0.742668079652997,0.585345322010694
0.707893811533052,0.599031770899493
0.739827975355335,0.609975961538461
0.689841860863239,0.58307119471015
0.738337515100827,0.596727949011023
0.752152281333311,0.632038940359004
0.7126930006393,0.636633064516129
0.751203119137343,0.619422644504211
0.690184246003724,0.590887919718847
0.74623812495666,0.601086439569586
0.703336740101446,0.580425779647786
0.720432663734696,0.660846774193548
0.722943948619568,0.570811456930596
0.705971128608924,0.562627753804224
0.786490271784389,0.569990657116163
0.728302449876557,0.638513279245545
0.73753280839895,0.622147180215012
0.782112578864353,0.608161474330847
0.722992751603011,0.605649082702106
0.724497456001335,0.585308319920075
0.769345238095238,0.605148534233838
0.697832434860737,0.61466613672496
0.716437984819418,0.634213709677419
0.762424057551031,0.550349712262063
0.73044410488959,0.630950202322129
0.824770993279281,0.498643836528222
0.724897808946318,0.553675465192319
0.758616861852695,0.651438798097301
0.758584239382957,0.562415249013807
0.763910761154855,0.603845137152037
0.726517548241476,0.59880594487022
0.747017941640379,0.56519668161791
0.708384156127624,0.595187878115114
0.742461885940147,0.543635021576198
0.709785795296484,0.615230264767778
0.661676587301587,0.620949731243849
0.714196346651097,0.602712
0.7171654432524,0.55174881343556
0.752565114443568,0.590492724167619
0.701975969889983,0.690960611626556
0.772604794224561,0.615254537405932
0.729221606891702,0.56587770933774
0.778097112860892,0.582891022021457
0.754120516877637,0.544979425501793
0.731252058350607,0.584240971389859
0.732832595065374,0.597860090521832
0.829498492125544,0.59128086783152
0.73648470464135,0.571244979919679
0.781777426160338,0.63844
0.755447906665503,0.607317453713335
0.696978451135221,0.655677254472435
0.755059760956175,0.606910208973891
0.740686568899049,0.56315246298575
0.712676332288401,0.589685701637893
0.741242528129395,0.589624640889182
0.738263643297968,0.717586358203084
0.72405587046471,0.568118453280525
0.71978672985782,0.597920888824551
0.701387311681429,0.603599582393972
0.725198412698413,0.603364807836163
0.732094327106204,0.597453491042719
0.682236457459519,0.627694312312595
0.700304912478825,0.548376881876086
0.765615972266804,0.585446088905102
0.799164313946923,0.59204458775397
0.721424889443555,0.583670634920635
0.74914089347079,0.621737708816361
0.800876494023904,0.622341900887574
0.757257217847769,0.551064403125842
0.7221009608183,0.572024013442307
0.767825304375881,0.604781545773638
0.657288586234027,0.517445643128414
0.754669733600874,0.645361452945722
0.715972423277359,0.55680024637179
0.711435294117647,0.580749395476236
0.742966454278316,0.586954511834319
0.749306566812288,0.517247071658245
0.781852060982496,0.550386904761905
0.797352372901823,0.653164320524359
0.704472049689441,0.629867212460064
0.836639885646688,0.640416666666667
0.697188029361942,0.524764909967189
0.679185086329135,0.621400795872358
0.711604546656093,0.602843058760734
0.661648584451435,0.583858314513253
0.721710997888374,0.528645833333333
0.731518915866742,0.580371497473588
0.711517857142857,0.622820125316262
0.702721626199887,0.568738689277944
0.738333435002745,0.599790433925049
0.724824222254849,0.628976
0.72021716773098,0.613391285939216
0.786819577461925,0.632787772780277
0.710794655414908,0.601221577859439
0.809113495200452,0.60944
0.742501880884117,0.606467998058387
0.737944664031621,0.541975945699202
0.798856983551715,0.613313461742143
0.715923207227555,0.626718133629192
0.75010988045007,0.579267728626667
0.739208858119943,0.591931904860967
0.757923006141534,0.675361785389101
0.806041784302654,0.624481913487572
0.774304461942257,0.52416
0.774964039669922,0.673430843982961
0.76678222165158,0.556655516123007
0.723683632208157,0.603798988744455
0.818621471828123,0.544139784946237
0.749852129337539,0.614970238095238
0.742686867389955,0.560814090562374
0.76148969889065,0.634803921568627
0.814540882967607,0.598807541980313
0.77253529079616,0.576768
0.760019841269841,0.602061322921452
0.716373815843004,0.525620496397118
0.747234389038634,0.710118577075099
0.777349170228118,0.5583290161541
0.759345238095238,0.649434442292486
0.704580392156863,0.615138814577017
0.778060797397814,0.61003680432705
0.750161884146454,0.638145308506754
0.741332580463015,0.629778938602468
0.713464566929134,0.474771203445407
0.736270215633423,0.608875798722045
0.72133773659306,0.639312871177222
0.749957884097035,0.641643035438352
0.729472940874366,0.574158739998838
0.744282334384858,0.534463629429304
0.776481188466948,0.569634088647449
0.734488,0.635815991237678
0.756571237234221,0.62042587152536
0.684222200315457,0.577104913678619
0.774914089347079,0.583322476418782
0.719424603174603,0.600603713062293
0.743502063365282,0.641491754122939
0.748806716082659,0.601248
0.732259439353726,0.601901503944773
0.714281562990372,0.563632404680319
0.735378486055777,0.545620810373789
0.700175826936059,0.545823730924946
0.799918488105301,0.608378603239857
0.813121457113651,0.647798475149004
0.732968916400426,0.621101615834193
0.740040565841481,0.658661550788955
0.730523813495704,0.570409472297344
0.749958399893504,0.604679113344897
0.778563795186321,0.619536290322581
0.751967185668843,0.530705665537126
0.72103308779133,0.530757987826312
0.68050193050193,0.643162482275419
0.729057029926595,0.573525666061028
0.748099068213783,0.601346770216962
0.771719160104987,0.544227900579244
0.723769841269841,0.618036442675474
0.726541268108964,0.600276250763507
0.66861871937209,0.631124198454058
0.728152172139839,0.589649619634627
0.723826476793249,0.565462771027825
0.727372249565721,0.600385027587028
0.772016511112467,0.558839285714286
0.785486111111111,0.632887802510228
0.708960056243178,0.525953146531925
0.741908526256352,0.63498055711065
0.756775821373342,0.551319778847869
0.707424469482526,0.57971256684492
0.746102362204724,0.570367346938775
0.781794148300669,0.698499359482706
0.737456225093588,0.66961038961039
0.700972222222222,0.554440090178693
0.732825685654008,0.59475546975547
0.728503184713376,0.559208762049936
0.77614846214511,0.618697608481262
0.727483947942668,0.603360382854765
0.755568517865379,0.620334084822442
0.757192747539085,0.595295192417495
0.707178477690289,0.563820932252461
0.799624428780226,0.545346233348645
0.774176587301587,0.577815259037148
0.761852060982496,0.648785828025478
0.747841477123245,0.579919354838709
0.716194225721785,0.64531746031746
0.766851704996035,0.575683527257872
0.713719851325321,0.544931385568836
0.767363071710898,0.585648
0.725906578847755,0.565197255843891
0.717219320160497,0.563337497161027
0.663912512834422,0.603541656470742
0.746371285492768,0.693577966072914
0.728462387880432,0.523386125775678
0.700832316854416,0.547262350633137
0.759559570863919,0.586347248731627
0.789381153305204,0.619091667100943
0.779141296188172,0.606855078791728
0.74935708867551,0.633230300207478
0.767827737848467,0.626617073687988
0.725319750299925,0.57535192563081
0.754788401847225,0.590764520539802
0.756681050798698,0.61906746031746
0.721042471042471,0.569082717154116
0.748111531959513,0.593639095956937
0.710414601286255,0.623514270573094
0.7599203187251,0.645282365169188
0.783833786608943,0.565564906977956
0.80452372795641,0.606225223902511
0.69002624671916,0.5911199645861
0.777247414478918,0.628011876213315
0.783238107466136,0.650188960543652
0.722902701104101,0.580384
0.759972103295298,0.54912037571698
0.69464608877773,0.584254126440361
0.742354443026031,0.606648409011817
0.712448402773542,0.550004306384933
0.767430597260699,0.62811975173421
0.674925899378136,0.609855365410618
0.754466578131917,0.634554702585598
0.688357067510548,0.611308863412229
0.703410502540937,0.61389120310302
0.730171504690015,0.619813031329885
0.776607723746768,0.580806818812816
0.769148697214735,0.600128474232774
0.738315470072921,0.630664602601252
0.740351439274448,0.515947708462574
0.819604888665662,0.539152351588117
0.710118702953098,0.616027747353049
0.656611561845503,0.588996687546116
0.73800796812749,0.541269841269841
0.746009475589174,0.54981817061144
0.698057053009883,0.586696024050472
0.81988198122851,0.541704519645696
0.745494293195048,0.619345718901454
0.722208981648565,0.580920761398849
0.762921144789277,0.603976
0.761062427087007,0.605493133583021
0.749687236332955,0.641197063805759
0.69962714815656,0.562848050914876
0.762417526252207,0.588638508075706
0.770418668496912,0.632463059105432
0.750400612279065,0.612729808791337
0.773134409380429,0.549927890022361
0.747171192758253,0.593419843821773
0.718733953076583,0.604494734973163
0.770443184807826,0.52507759860701
0.725081874647092,0.565694383268895
0.743693811643537,0.590991740631164
0.756806222832304,0.572740615212359
0.791955380577428,0.49151411136537
0.682168266516093,0.595787189563238
0.812354799739801,0.627480892504931
0.713936894652595,0.569940062715834
0.680032531545742,0.675019321086737
0.706102760196906,0.611697882528739
0.785477131564088,0.618274775578146
0.758040701033575,0.584082952636619
0.645464112314941,0.582484691160809
0.652433653303219,0.52564908015679
0.77376276512176,0.562724122800381
0.761325458475102,0.615016276780983
0.633306962025316,0.607104782767433
0.712708333333333,0.595924555101818
0.693014565698162,0.607237903225806
0.73848452883263,0.601390916654893
0.799030172413793,0.573180884719987
0.72263160488959,0.5683527213928
0.752789852309413,0.531974235700197
0.684758132342169,0.606992138431356
0.700248015873016,0.61363566321499
0.783676788427382,0.613913329288026
0.700881224667052,0.580731251668001
0.732452664942864,0.63311427528295
0.703710157048601,0.607205705288506
0.715822837601134,0.626517707152515
0.722906746031746,0.540512323917024
0.755703466220611,0.574389310436634
0.746120614502412,0.636363636363636
0.757379858892439,0.559503468419131
0.75444215663845,0.603520063231288
0.679990339330999,0.595555444621938
0.78350076779338,0.591996458610004
0.657942158931083,0.571491810535635
0.755614890998594,0.600335889010588
0.700999736911339,0.609233942009588
0.720402378961063,0.565564409541774
0.766945228684359,0.603321424493059
0.708664280934509,0.607610741169658
0.744019537103846,0.623949579831933
0.772118934599156,0.615242620023906
0.756359421704386,0.565311464495922
0.760505952380952,0.657565356077942
0.780022571275277,0.636362374368372
0.716129193290735,0.599166358481262
0.816884229957806,0.615832715498328
0.701609325709779,0.600203629924745
0.734522868435912,0.568909709228479
0.71140873015873,0.57460911955294
0.73750332800852,0.530001849112426
0.620428973277074,0.591254978895428
0.771793852676206,0.665376
0.780513800984529,0.57508752099719
0.747499960752916,0.599511027881815
0.751240720660606,0.620733464805825
0.768948362871015,0.613878968253968
0.735529627087623,0.599496
0.773733670827151,0.638045634920635
0.721398809523809,0.53337572018399
0.719638835599299,0.594443227455276
0.708543782723724,0.605221944893065
0.758509367294542,0.645495214315439
0.779458598726115,0.623833977519496
0.680317242431175,0.584745462594068
0.730027044063523,0.52840023603819
0.726092437829155,0.596229366347178
0.722549089952405,0.619352
0.745612964883385,0.579406077543013
0.786795260557053,0.544888013448575
0.802380010548523,0.561834575741624
0.715482778091474,0.605226515847497
0.727407930495817,0.575017834849295
0.800503039953677,0.607510856243664
0.746854266758179,0.565838160367307
0.696988367507887,0.534801022270902
0.723631632747886,0.588048679009778
0.713526027238032,0.554640847496555
0.748948412698413,0.585338458466454
0.608237255739238,0.582285535937221
0.727203161626533,0.616032
0.78490004492363,0.531834355363767
0.758144841269841,0.541451261289318
0.832142152996845,0.605654761904762
0.74390873015873,0.637075274659965
0.703853532404704,0.544152476216939
0.739043500289519,0.585276671093404
0.818674969506323,0.593558646929433
0.745573624909807,0.618744
0.768409897476341,0.590732094771305
0.76326207442597,0.583512230741146
0.745900718778077,0.644347056219566
0.73383347421809,0.666845238095238
0.679182275236593,0.578361869092206
0.752166978711601,0.694292684961215
0.69140625,0.616502716194391
0.71876324589083,0.570627090655036
0.805006153305204,0.547834976268711
0.782186505943412,0.619140237367523
0.711146272855134,0.615212358717526
0.748975826799425,0.593053343949045
0.702804613564669,0.639409041621486
0.714068241469816,0.568823888549703
0.734017363851618,0.60037579113924
0.780105825979168,0.644373230177994
0.721683808016878,0.535072
0.724841904064743,0.583928441036875
0.762728661996338,0.632655567015373
0.709090496436731,0.59007275060222
0.752190781084674,0.585715092235819
0.753879164313947,0.612021857923497
0.819576300984529,0.646022335783188
0.696648337261063,0.597202301903497
0.726188906469761,0.607071084060634
0.646477072395823,0.585099601593626
0.737379897712439,0.645104
0.754618953308554,0.553266714654698
0.759352819400631,0.573984385594451
0.732736100157729,0.628300373727134
0.667249033052039,0.583145132532985
0.749898352108297,0.618965875988348
0.752912828646373,0.582213438735178
0.734187024157771,0.630259218692954
0.752660068766843,0.60987023426734
0.698565628328008,0.57564383878046
0.708726541268109,0.612863615192446
0.717891210538269,0.65075286709408
0.711772596831434,0.585627781148868
0.721764661023412,0.576018687103922
0.743152565119258,0.59554864849864
0.773869047619048,0.596687767227497
0.68936507936508,0.56494028479559
0.748989406189016,0.562454364843525
0.80996062992126,0.604266974813293
0.667640324409921,0.602708500938589
0.68574017284639,0.575139888089528
0.71641549556213,0.615257936507937
0.743679892851164,0.580969824795101
0.695393700787401,0.591632
0.806595143986448,0.567499374426558
0.746629659000793,0.684962234294197
0.748101726648637,0.540806451612903
0.763187177676489,0.572754339720564
0.802571963428199,0.56266823276073
0.731370732255166,0.614338353908067
0.777896825396825,0.582446929233935
0.771065030733539,0.622795194355698
0.684844720496894,0.569742357001972
0.7598061244142,0.609264512850912
0.719607280380761,0.651532487344844
0.694904989022636,0.607425242256703
0.799329878727041,0.642389258830342
0.720815096505704,0.555091871691062
0.735504207021022,0.586155198668739
0.809930555555556,0.631789253628653
0.760053120849934,0.596948348282916
0.764246031746032,0.610444418925126
0.779643299846441,0.609439595774001
0.710171964315611,0.550794619896024
0.685833101012917,0.598716397849462
0.746526809776043,0.592148602732127
0.746209568733154,0.642656542542126
0.717752682100508,0.580597811582599
0.7786222473179,0.605202482490812
0.793233178270927,0.570305457319187
0.692060982495765,0.563390878220379
0.724573687182383,0.691944826517368
0.746078954726861,0.542790138008938
0.772882973944295,0.55622104806022
0.755472440944882,0.595448908146125
0.685650887573965,0.527969012422266
0.752079139470099,0.543413508517878
0.76680901903963,0.626436476316954
0.748516613924051,0.568148636556304
0.737059752811077,0.588977423638778
0.735372007673701,0.643393507281554
0.756261230907457,0.601485453648915
0.784889144005166,0.639649102884397
0.743498750851692,0.62032
0.770199203187251,0.577439151237778
0.766832298136646,0.614456555590159
0.733280632411067,0.607436918990704
0.779918967689217,0.561357024815963
0.756073433999593,0.574568916295535
0.738585539690512,0.624530997346897
0.775369389461946,0.590560281065089
0.693363537564749,0.578062908751168
0.780201654121364,0.658091875553703
0.714488989271598,0.645631561554691
0.750056739949464,0.532028142036246
0.762881618749841,0.556277933303865
0.784836446426912,0.636464989350373
0.802550878171174,0.643471326537688
0.720869479495268,0.675528
0.775706254065607,0.60859883521754
0.685818829113924,0.549966397849462
0.71411578112609,0.573643410852713
0.72217097588106,0.553853754940711
0.679196397080767,0.561672214132168
0.757018633540373,0.641110392011834
0.80140873015873,0.639102436102236
0.680224,0.634870164281929
0.641510660426417,0.618119923775693
0.727449723974763,0.613050637361011
0.664619616807764,0.608599369835325
0.670864126665232,0.544707775989343
0.747341095333114,0.61744033171521
0.751811023622047,0.547214311792625
0.746362957102672,0.575305926375404
0.832987657333415,0.6941892971246
0.663267716535433,0.611084973943254
0.696790099268547,0.587652427893392
0.734362677444795,0.562141134588884
0.696012188659248,0.58200940860215
0.794292809423347,0.631279180146845
0.690917281997187,0.625046480743692
0.764676163249211,0.546337732605178
0.770882936507936,0.535214746439712
0.769212886727755,0.581186767838126
0.69823911972967,0.625510752688172
0.682768138801262,0.57293172690763
0.751609260304912,0.631836692229951
0.758057300880457,0.640792940850149
0.770925431645675,0.543630191693291
0.70937798653897,0.644901532487345
0.777730095990966,0.629256
0.649413749963632,0.572625853360715
0.72131745766953,0.637855381216807
0.66489501312336,0.634405004165585
0.761387992077919,0.611699199729009
0.679643840186838,0.561459457244704
0.775567136132044,0.604679822289204
0.802202159458305,0.578305175650308
0.701199827143547,0.613333333333333
0.736341603300586,0.605316911531071
0.739028797289667,0.572952444357023
0.760255504911087,0.541438481197517
0.757580862533693,0.646197432492253
0.730177448337826,0.582806551571492
0.744261699777579,0.616494023904382
0.682161085015962,0.51588
0.750110902996845,0.627196485623003
0.828097112860892,0.578028569447334
0.74088934540241,0.606985081367941
0.761453396524487,0.573961930057548
0.733280881195909,0.604748656219244
0.836171628548896,0.639890873015873
0.684035146505827,0.601975925505338
0.750689163937762,0.524423693293886
0.733758300132802,0.598516605270215
0.770301837270341,0.614561412094814
0.797186575870208,0.555908373096059
0.766965652182336,0.637211021505376
0.779855222757681,0.65022823840147
0.773852651155582,0.641911101865335
0.699200878423717,0.624742931600182
0.7859198391235,0.638195989200387
0.72083557643681,0.551192760030028
0.752218439963923,0.592347964773594
0.722475444565706,0.610602593440122
0.726617063492063,0.579888
0.683692051376431,0.566182153260805
0.716519617507887,0.616879659211928
0.738430443267354,0.568511198945982
0.721922178663775,0.566822300295858
0.741996139510117,0.590621370499419
0.739348108911811,0.579785293657825
0.824404291360813,0.64542565228967
0.80061605222883,0.561877028989054
0.766459627329193,0.592883448178517
0.698413251556547,0.68208688717842
0.767419100638044,0.594197138314785
0.734550808720113,0.608480073355861
0.759271969292559,0.606088
0.776920155185979,0.575917414591778
0.803658949745906,0.598316511362095
0.760293619424054,0.6646
0.741148902209166,0.616283626618123
0.738988095238095,0.593192
0.772837301587302,0.649405191393314
0.767592172003937,0.620344446113714
0.797840281265696,0.644461802312748
0.764992910167654,0.645302003448071
0.712204396185364,0.623376446004452
0.730206300529691,0.587257000178348
0.743986448334274,0.551055129609346
0.772809049684543,0.624709748083242
0.746649992883141,0.667534307215582
0.746798418972332,0.614997622020094
0.819617990534881,0.623664333839051
0.551615445232467,0.593378826163926
0.808577485048073,0.65106987550825
0.729518697004819,0.635937579596203
0.711954365079365,0.598155572315061
0.752660068766843,0.636272687029659
0.780426587301587,0.6263258234858
0.711653733168056,0.659595489125065
0.678297647369812,0.616451825907212
0.743676791456132,0.557801131770412
0.665848771459136,0.59966404496146
0.743476597067757,0.56540368743344
0.737059752811077,0.582869200734956
0.734811507936508,0.587659439257993
0.784038677607164,0.628534071420081
0.784701718525248,0.639685034516765
0.728710249919991,0.563967364156075
0.749129604672057,0.562642844585091
0.793178233438486,0.597844908128309
0.665375152560104,0.575065983542928
0.714049670810137,0.605242255758539
0.775917763555126,0.575772200772201
0.751293054771316,0.583634685509373
0.814724467986247,0.572463627733974
0.717097684923772,0.635323486582068
0.739370011341508,0.602326662662973
0.755261392057585,0.584544609210591
0.791485036702428,0.570939017451938
0.761324428233439,0.507848
0.742205650032525,0.570969455511288
0.714236111111111,0.574225122349103
0.774817136886102,0.586476824457594
0.752213332300122,0.552516364262747
0.785255011492246,0.593874800319489
0.689583333333333,0.492446127838052
0.746536515925672,0.598990195598623
0.719347133757962,0.604643817204301
0.775536503974606,0.589506899637357
0.790491984521835,0.62956553486674
0.753781234906835,0.609862671660424
0.775711827718266,0.568460572186702
0.829100892244338,0.55438479083298
0.760575396825397,0.625703376205788
0.707915156583961,0.611838490400163
0.775563634390515,0.617457162228797
0.771815476190476,0.639453659116581
0.702216425228025,0.573919097381718
0.813031496062992,0.597211155378486
0.755077658303465,0.605695267528145
0.757237984944991,0.619075936328594
0.725081894643648,0.603785443046349
0.764376996805112,0.542633747977346
0.6856320643506,0.586714302027766
0.763482331223629,0.583390634047481
0.741820695825454,0.577054055719921
0.776481354381148,0.612150419861263
0.738177921267533,0.584168
0.712561522872032,0.570959073246904
0.813796514503506,0.654643647631695
0.730056698312236,0.625559272275621
0.715430722051854,0.582718016821602
0.727942407500419,0.587315683336108
0.623516613924051,0.60752253895461
0.724230168410691,0.600503932557811
0.798450422823158,0.6262107725396
0.744707223508975,0.605088715119279
0.69502508766152,0.620715589631252
0.724869053598335,0.606037771393586
0.711411374773786,0.561798391990291
0.770434782608696,0.532088415830704
0.728710317460317,0.61383351405455
0.704630811640858,0.574789330638222
0.828888466860197,0.642467299402416
0.777233201581028,0.620752721725262
0.760679728404655,0.574161386965277
0.707479726845924,0.630152
0.799519096738221,0.637482535047646
0.711248703715,0.574000366967298
0.634659858281993,0.588252779264015
0.682292101092668,0.581785809371672
0.756217084527949,0.578993055555556
0.692485231159264,0.5559107123936
0.690093516060367,0.570563298490128
0.739504921829763,0.601053850796913
0.747293511999394,0.627133178244554
0.715211453147097,0.575045422899934
0.740068403051828,0.634895539243365
0.780759109037142,0.668116391251283
0.7567741048095,0.643550243470562
0.741643153105061,0.663594510845507
0.732104863924812,0.528307303628847
0.726339958384157,0.596304494576053
0.788848216782328,0.628650952301627
0.709498136315229,0.584092741935484
0.706080784106892,0.586566465571042
0.729244526486208,0.587802133899676
0.748592459754775,0.664695430062746
0.776227153715143,0.565308689940982
0.706359368331199,0.580522174098701
0.783026538678713,0.634137955993052
0.75350519184852,0.559718768264591
0.768211291679102,0.63310654313839
0.759246352569464,0.564935806456875
0.667912249930095,0.596219962362478
0.744474267471888,0.635927179885663
0.760822420552173,0.591424357065789
0.681198308707369,0.568849949467927
0.737210615471485,0.586108897742364
0.719403401170895,0.557772046925566
0.691382593995421,0.555195326761592
0.745204698988035,0.507225212681055
0.735234330886505,0.574112
0.703324713156174,0.611159671669922
0.771512870551064,0.664266068326578
0.755376984126984,0.646582264188226
0.711233241324921,0.629414835478556
0.736107956696192,0.555847240925391
0.751246495902078,0.605559423341427
0.717157394278088,0.60764844532893
0.719160104986877,0.559048
0.683204365079365,0.611381809095452
0.780547614353312,0.625192
0.736392156862745,0.572592550533727
0.676711870082036,0.623449210314604
0.735745697653728,0.618101422730384
0.753832020997375,0.538754314595661
0.721992156862745,0.609493100339782
0.72546698237306,0.615931064744065
0.802800677583286,0.588988838129327
0.738082856647599,0.563376191148998
0.751999493341054,0.590874419249705
0.753630952380952,0.563992
0.740882743629996,0.567438671104537
0.720941176470588,0.551617916412277
0.789859492872974,0.600283530571992
0.753754704690214,0.583837094168534
0.720820555710436,0.5956
0.731614586224122,0.656713310011661
0.781485499525368,0.598024
0.759603174603175,0.64324
0.755166217430368,0.589262187088274
0.712107864728625,0.615545233087712
0.774343652037618,0.52057547587428
0.710213529068313,0.575336021505376
0.76067302862883,0.57775001892649
0.743085234315739,0.565836107001972
0.736233546673107,0.620071784055799
0.792421708019701,0.6850104530906
0.705682115737104,0.573704
0.771406127258445,0.581803876473347
0.707730167921251,0.580507938915858
0.770652602523659,0.68149188514357
0.744468778077269,0.574476650563607
0.745418032995246,0.563707162091478
0.764961434810891,0.640034278487753
0.75593578663693,0.584806906330803
0.829470713448614,0.633130504125927
0.747913228576212,0.543152
0.778359761785176,0.54919068243656
0.75214656430126,0.58059399402848
0.742920593877721,0.54969696969697
0.760332434860737,0.61058994416789
0.723194444444445,0.574506664154853
0.691811243640003,0.626425357495069
0.762664,0.536474164133739
0.749018838304553,0.579528118715762
0.770908837468637,0.606306566368376
0.744521877817072,0.650005944949765
0.717803921568627,0.576256720430108
0.767987547641908,0.523384424505606
0.751470097589457,0.590867718446602
0.770003158015618,0.591673032849503
0.732114467408585,0.610276456459285
0.698546185012427,0.579360275983114
0.807356798633563,0.541566506410256
0.730320411392405,0.600060055405955
0.718520609824958,0.542630182577434
0.714628611329318,0.580166728303747
0.790759881021164,0.593908546632082
0.730547915460336,0.560070553780618
0.683459838185003,0.604166666666667
0.713393527400117,0.597423277359583
0.759419152276295,0.63425650778557
0.709651999288238,0.566680795616886
0.655329430350339,0.578287173225287
0.784575549421155,0.6039430449069
0.751319444444444,0.585817673746841
0.703350060403308,0.503782830806819
0.773592386994449,0.632447573624044
0.730002518452508,0.606479632587859
0.745637444166856,0.634920634920635
0.755354985596134,0.615064
0.767685394172309,0.604778879559931
0.689396477903124,0.492061897106109
0.694052881808324,0.649625546078635
0.752910749917666,0.569670130914102
0.702602921646746,0.617208483838103
0.751881795372177,0.627498259496358
0.726823842209501,0.620288627311099
0.770753968253968,0.631473932016536
0.742813818565401,0.616392
0.741994226931944,0.598389702433686
0.791872,0.605676122317978
0.763680512222252,0.609296273320119
0.755695538057743,0.628774703557312
0.697136989365379,0.603424607520993
0.715742491713943,0.579453420560237
0.711775908925553,0.559760800458596
0.733009577036816,0.55903772994945
0.725728103400313,0.594312438362919
0.688880160600506,0.575341365461847
0.732671615647677,0.594055118778761
0.798690466260739,0.633615556534364
0.798464566929134,0.640836280424381
0.693104660413314,0.647063194816004
0.786613697611746,0.604224
0.732517888672057,0.611152
0.765851721265426,0.549148026863518
0.767719834384858,0.599844302708313
0.784834203951851,0.605669796743136
0.745062152062838,0.591600930420712
0.674439740738083,0.599406116445579
0.773338607594937,0.62804014659337
0.69911028198321,0.605433394413904
0.75210249976768,0.608313349320543
0.819184796295938,0.578289340614887
0.716783291605144,0.646551571491811
0.728144117228624,0.584291317858416
0.768315744525102,0.621792
0.781483383621151,0.690653795524353
0.693917018284107,0.59759212996288
0.770123404172882,0.605536
0.733425196850394,0.570702531510132
0.682686503858138,0.583111222166694
0.690565664556962,0.55069733479372
0.761929653377939,0.608346709470305
0.745785686119874,0.501755524494143
0.719980457440648,0.552334670905206
0.74907032247322,0.602147413782668
0.767872237652457,0.616472
0.75631875393969,0.575449844206268
0.772248088424559,0.588584
0.734583772855134,0.617781654530744
0.748528813849479,0.632183700057904
0.725638977635783,0.571033927480704
0.792776491024899,0.60559035463665
0.763919009091667,0.61376638235906
0.766365098122784,0.578042829692557
0.758640070794767,0.548650793650794
0.711014864067996,0.52747311827957
0.68749343832021,0.585895977314021
0.802995180869884,0.645629560627232
0.747184727623986,0.606122703207724
0.729331487341772,0.593614903995171
0.775195587201125,0.62368064731888
0.706590930210947,0.553711309649829
0.768948362871015,0.556030012810346
0.785352907961604,0.581251804180605
0.770905511811024,0.609914801032961
0.778217299578059,0.57418001525553
0.803044619422572,0.607880300788955
0.712922436679343,0.616880535998183
0.754041994750656,0.611679645899893
0.731326684365358,0.606975806451613
0.737438744179426,0.588325346112886
0.750059523809524,0.554001787475345
