"ROC_true","ROC_misclassified"
0.765284286661959,0.595453389984385
0.763978174603175,0.65068
0.732827880718008,0.648695964872435
0.777841342486651,0.609158679446219
0.793477354241388,0.563412738075407
0.741312598580442,0.565545989620372
0.748718716719915,0.600188483752921
0.705279747832939,0.616386251318785
0.741501630237894,0.540272744168757
0.722717013359361,0.580248786407767
0.698328134989055,0.610148721304744
0.685802653354676,0.547253634894992
0.709786053882726,0.592144077006676
0.775692527602524,0.568987302761341
0.745516215965059,0.527417746759721
0.773779761904762,0.613365383302148
0.723947687182981,0.634120904126214
0.795083968637239,0.57656517973884
0.754787145473719,0.609799371347183
0.722242063492063,0.526421645424906
0.731788708320899,0.58031787539692
0.753972391358746,0.604011412788577
0.806587264982772,0.543394005512173
0.720519077759984,0.573978494623656
0.732761651033283,0.531136225728155
0.681461145428201,0.60421626984127
0.768113057324841,0.641467868058588
0.791468253968254,0.57940188172043
0.67667967660998,0.677352
0.723302480208557,0.631140206282673
0.772698146687697,0.64136709432471
0.704176587301587,0.620430814165754
0.722558989577302,0.569928371223918
0.721002822814129,0.560718973620697
0.815153301886792,0.671180644868439
0.746125336927224,0.577771035598705
0.725529623769339,0.606023483727811
0.677227647815883,0.57131950058385
0.7008380973525,0.528321352502662
0.715570114301645,0.56465681500614
0.737884727667028,0.500831987471248
0.786728074991358,0.581339010424313
0.733450028232637,0.575229612228584
0.708188976377953,0.569729168658408
0.809126670182841,0.660555249749474
0.722333835593504,0.629259850905218
0.655447872714487,0.591269107495069
0.711771653543307,0.577529283417547
0.703257132236781,0.535857858009709
0.672809013709275,0.545823353464972
0.806035096280933,0.627838713512871
0.714723109691161,0.593521599850714
0.760264,0.627332193562774
0.76336312970469,0.658912781350482
0.721207307386815,0.554096
0.774974730458221,0.606653225806452
0.752629845599488,0.6335534101526
0.761232692128984,0.604312
0.728738379814077,0.587668501345279
0.768353312889137,0.567956054405597
0.751357286646739,0.559788227966366
0.764024686221482,0.612595537475345
0.765514097003155,0.611894322029195
0.750557568999164,0.589061701350858
0.738965633423181,0.563386543591481
0.775008787996522,0.620850495951547
0.723617544875507,0.587886139182361
0.700892151326934,0.589970615031246
0.740966864627851,0.659271338996764
0.744474267471888,0.580627177700348
0.765425955414013,0.638458548503526
0.786061084403626,0.554112903225806
0.761211956837599,0.604636032137507
0.762634235009926,0.625151101273175
0.740393700787402,0.633387015055009
0.729761904761905,0.599288
0.776294610645501,0.662332709243465
0.737792281997187,0.617406574490532
0.738872282884971,0.604563172043011
0.753201581027668,0.635886901047084
0.779705125293361,0.611784385584985
0.738669005312794,0.594150489476631
0.755236220472441,0.65488469206738
0.733040609608772,0.602101647728132
0.670880924604574,0.542115947816826
0.711390725642507,0.583183572949947
0.77765916346408,0.649668408360128
0.709372378555632,0.60655753968254
0.735498090745732,0.611169919972901
0.770774549429319,0.597944533866163
0.722531847133758,0.608728
0.737665776962215,0.580313507134103
0.788125985804417,0.545002809043182
0.736385826924195,0.576352
0.766536529819638,0.641780695266272
0.736505412976001,0.597617857737798
0.743936282399956,0.583486449242076
0.74726360448672,0.602517427425516
0.750381260294028,0.627863340748162
0.712693294501075,0.585746514514897
0.763601363806914,0.591889477017734
0.821638740878646,0.562738514078777
0.729604709840202,0.603442430966469
0.736702373684113,0.637438971142778
0.77351362870261,0.580767426729812
0.698478212039533,0.536532317049698
0.775286407883093,0.596654612579625
0.680753868599173,0.575827941623996
0.760577360024874,0.580393029398255
0.757598425196851,0.585905896035599
0.791761484523876,0.643264979852852
0.706608033211359,0.666641002938497
0.755819895525778,0.652677857713829
0.782162588792423,0.521497152378481
0.764605436516192,0.564222992339361
0.724090597117364,0.63816509458544
0.663493935309973,0.539827308567938
0.75722945781189,0.575087137127578
0.782590129933508,0.619554296643304
0.710101960784314,0.595641153725186
0.731604891756543,0.602958493761495
0.773492063492063,0.611424514044505
0.735351155225624,0.600801810026595
0.765739289446186,0.493045196536159
0.774041305205047,0.592458084519982
0.804365079365079,0.585016442957756
0.742923699015471,0.648660900065394
0.805350266676234,0.570615316511731
0.685389724519435,0.585789008398409
0.72435141509434,0.626402243589744
0.710537017832815,0.634856183019601
0.775591156821378,0.610384
0.722706332907809,0.624515272244356
0.715600154537506,0.607835796059638
0.780739215536745,0.625191024496527
0.76273752744341,0.617807536592962
0.659592509989778,0.556399288011024
0.773031496062992,0.584293537787514
0.732682801566412,0.589277694370661
0.675969417840948,0.666284646527561
0.787430144298941,0.55241935483871
0.726591552422712,0.606625455097087
0.735146721410458,0.604174547215203
0.74208617786905,0.561760596872956
0.693676999101527,0.637325808355147
0.687509881422925,0.632246376811594
0.695660254623176,0.598138430784608
0.642447263265496,0.528400608635737
0.709529783477372,0.617788348325719
0.728571076498423,0.605262728592636
0.720519480519481,0.580695763229496
0.750333145115754,0.587968
0.714600586334553,0.563739683173589
0.780410314031655,0.617826984714004
0.744758941824763,0.625562479835629
0.681883653935508,0.503783418891976
0.656848676185693,0.567480066704883
0.712659348018464,0.591296
0.658603608044164,0.636605707395498
0.769863395595205,0.674323580471694
0.685099393530997,0.57304
0.751733483907397,0.594551451786173
0.796578090695738,0.609195402298851
0.720216522628009,0.569348457319455
0.69569328371866,0.584137128038212
0.755973308459496,0.564231773002388
0.759414682539682,0.631268436578171
0.705798994479495,0.549662469660194
0.773373035803975,0.508097845929171
0.680918448139351,0.607364090236686
0.772569169960474,0.615234788499809
0.80491076734985,0.653431722251947
0.68068887634105,0.565597727365848
0.71716,0.648666530944626
0.77815734358161,0.646761598530087
0.743791754571027,0.652207760280801
0.722377102499768,0.575104
0.709681597010231,0.629911788291901
0.756902887139108,0.577975239616613
0.770380538397011,0.611356340288924
0.75782377612878,0.584204297726565
0.752732339316734,0.619669332000666
0.747084378775207,0.622675790867874
0.695039682539683,0.578995889045193
0.704420852786765,0.593345731578003
0.771874218033197,0.593395160810891
0.747674057066322,0.629831989247312
0.786105086750789,0.624292402812444
0.759441295352898,0.608216922408801
0.761595396409036,0.617982508368727
0.715701960784314,0.490019915581713
0.734136904761905,0.673425014521421
0.739559570863919,0.565446465727364
0.733686984259067,0.594057138097618
0.7028345567476,0.573865423396422
0.721119359412795,0.558528988176977
0.735168650793651,0.559769542198692
0.775787341963812,0.634676889375685
0.77264185668068,0.520787619817531
0.752242063492063,0.529101999232591
0.774581673306773,0.53438167700245
0.734364835981786,0.59019816321499
0.681929133858268,0.532103494623656
0.751112365894975,0.59599938870116
0.734158479954117,0.589208126432391
0.679733333333333,0.661602478972997
0.754723079489532,0.577564183991757
0.78514027409055,0.647894877983374
0.776825198730296,0.584903505766815
0.7660820336349,0.608448626722572
0.719514426889526,0.598052170508491
0.740104988170347,0.655259917465389
0.702278920534458,0.490504747626187
0.652889439934908,0.483992279020234
0.790183852523659,0.584701396559289
0.616108851084813,0.570693819756788
0.739829231541939,0.612960934647682
0.702676331195985,0.571656
0.754179662527364,0.604731182795699
0.732304186223175,0.635853174603174
0.741298701298701,0.570112580869742
0.79540953362815,0.602056843169123
0.731289682539683,0.595972356901897
0.740193985237601,0.560348432055749
0.711850287684767,0.585714087400744
0.763026538678713,0.6039430449069
0.765476878303482,0.572182381584772
0.71231762847319,0.613561997151326
0.653025048916097,0.625728641797575
0.675399160052543,0.554128
0.772072,0.598576460761884
0.77120693969472,0.594409557559018
0.745892951775305,0.633519464859899
0.763658139943741,0.574941695818757
0.716464344537302,0.606705608666859
0.67745822065044,0.59906852432554
0.801888764984667,0.644016064257028
0.731775757945464,0.563891583263525
0.736880274261603,0.586809167186742
0.70235108261314,0.575998033297368
0.785774664895544,0.54934679043269
0.780307539682539,0.711032173317792
0.724272966553252,0.603283674019325
0.702004219409283,0.618753329053934
0.724751084384858,0.531671791130335
0.765987605485232,0.6575622513629
0.791437716230967,0.5949365464321
0.707055795291089,0.586859659179738
0.724059554591709,0.54736
0.754936049940015,0.633599202392822
0.825070581592321,0.667739340305712
0.820282326369283,0.617011256063674
0.737568760856978,0.562347660662267
0.717370732076615,0.548743279569892
0.769945366586037,0.59548010222709
0.755644090305445,0.623226211775632
0.711405985319029,0.613091626213592
0.736495692686357,0.596594922997221
0.697718253968254,0.594748150277648
0.737449475018536,0.568916930423677
0.741242236024845,0.607896505376344
0.766560678325384,0.67098395246821
0.750508227942907,0.641685736079329
0.707440538104154,0.592750847207897
0.742117117117117,0.624060032339597
0.733600196835491,0.595456
0.75481276371308,0.52609126984127
0.750495130090344,0.640316174508234
0.762886597938144,0.595430644302449
0.828011767238287,0.669581233856967
0.719751881795372,0.574947060971157
0.729737532808399,0.537284458147768
0.717816547713455,0.585958963249031
0.721068270555811,0.619404316033529
0.783478260869565,0.594896995946471
0.747329905063291,0.602211021505376
0.702815723445776,0.541616
0.740659503154574,0.599346160253207
0.798125,0.594442322383499
0.786503031829365,0.658778002794392
0.748632546412086,0.603442895776992
0.720686353003972,0.566321499013807
0.737461552149267,0.608535254937988
0.750365395644854,0.60709748083242
0.751671369378988,0.589120068789411
0.790135415254073,0.552726129524836
0.740010980296468,0.601353928299008
0.820496894409938,0.619214972265741
0.718746262945158,0.563109954456734
0.762530754997051,0.591903639310447
0.782194971870605,0.552315399632522
0.752414648528844,0.660622615739651
0.796518839341995,0.551282544815285
0.725154308115773,0.59401419881159
0.814224477061233,0.625703376205788
0.762951005520505,0.588439128546612
0.75273167069814,0.594507121938232
0.787044310610689,0.660178571428571
0.738626482396255,0.585119075652679
0.731960354896676,0.687392239291734
0.723740157480315,0.554750268569094
0.719014238773275,0.60668866302589
0.718055408451983,0.580606446282837
0.746793978254809,0.590488470873786
0.842003968253968,0.607522538954609
0.76750590086546,0.556833719755068
0.742273451071222,0.654270087178633
0.738527701104101,0.609416
0.702135801583315,0.588920817369093
0.717640947888589,0.511947550585729
0.73432263313896,0.526754106918547
0.696361804761813,0.62265604249668
0.734196381255205,0.611744297398703
0.689548792489969,0.547984
0.71698014846943,0.599966126426599
0.808991889751985,0.604792
0.697228778590956,0.602217474583763
0.738929932162438,0.616630589628314
0.786973794257039,0.582719414567064
0.682125281508049,0.553589781236235
0.747649402390438,0.644338118022329
0.719640067621065,0.611640162721893
0.776601851187487,0.556936809373091
0.73046752141496,0.64278536977492
0.791944444444445,0.621854313982865
0.760853018372704,0.619868594410928
0.74512570222934,0.671571250222936
0.797552836484983,0.618608
0.749010292953286,0.630046535996055
0.77633746111145,0.580495769164351
0.754488455201044,0.560236954206603
0.735736925515055,0.593901285796954
0.696444268635724,0.577259981120551
0.719870434491232,0.5357332122038
0.82669980593102,0.571252281854691
0.716446458124203,0.573551253322216
0.646801234464926,0.60951392398148
0.72415527166121,0.550575850747824
0.762392826953266,0.625546078635324
0.73448488045007,0.549306437746211
0.746512716876972,0.558842574605465
0.781177399869901,0.612896018244576
0.789967991913747,0.599357917706715
0.772506247699491,0.550966699671687
0.713230705221552,0.596586025510262
0.758242255356109,0.606572580645161
0.794055337998331,0.625115371230576
0.669566240825148,0.517347553973358
0.770674603174603,0.606069273975453
0.681368670886076,0.600638977635783
0.699186900056465,0.574881348619329
0.757281746031746,0.646638725393775
0.625151411916118,0.591296
0.761535855448899,0.633296
0.70112517580872,0.551038664827436
0.68344499962147,0.590413892998028
0.71588482889038,0.609031142432993
0.766498015873016,0.609888
0.76845785707648,0.649695117338215
0.767848673066064,0.63700506206227
0.715800524934383,0.59400425295858
0.699803128544221,0.572736984730835
0.729724594672843,0.58572911402778
0.745141379597965,0.654123499913997
0.71608332605976,0.659229747675963
0.701900470219436,0.600209901563405
0.764423410304417,0.60459117202564
0.681164724780902,0.61217964403987
0.74844246031746,0.630571984281348
0.727678571428572,0.580719098190835
0.819365717155772,0.664594216064804
0.720549300282215,0.554582052217416
0.740739551903447,0.540706647181743
0.744445241682811,0.533774745853397
0.742490590619572,0.577808
0.775525793650794,0.644570558407511
0.760044805213698,0.567421829762594
0.799696865141956,0.688701923076923
0.713602051880891,0.578125
0.780978689818469,0.615984
0.700932916444241,0.608915652273771
0.692438830663128,0.545140562248996
0.734683063880126,0.585017033234431
0.787464424043996,0.602585828630222
0.758179794996897,0.603149654832347
0.720907030357039,0.651872
0.730309423347398,0.579715066818359
0.732242063492063,0.582553656500172
0.688183432839015,0.583559183673469
0.747934247538678,0.495641068354711
0.735795037439436,0.623203938774827
0.714206662902315,0.595238095238095
0.731698444287518,0.592469315581444
0.744447542049995,0.630588252779264
0.793303885372714,0.612749178532311
0.834118879287772,0.581567065073041
0.732094327106204,0.563432613994412
0.760914211350373,0.587338275306791
0.739678798987519,0.578909996885705
0.715705457292857,0.611054013931712
0.760826225643159,0.6349929117357
0.698047738885076,0.537510419560989
0.840262467191601,0.674296126198083
0.731868796396697,0.585363975824768
0.751984763861248,0.623133255662647
0.703442988569836,0.55104
0.686567164179104,0.563655549610606
0.693919841755757,0.626778817158769
0.764292217981751,0.675834842330217
0.772935364794441,0.586937816686925
0.698743874515846,0.566759850905218
0.743435834884766,0.633936006548955
0.792300614153346,0.647591560509554
0.691739707835325,0.62321119542066
0.763428120063191,0.545359630662817
0.755026818170264,0.580848992919826
0.693598364978903,0.506383852382236
0.752790825352285,0.632131004247532
0.693969472016015,0.615598410248706
0.782258299147537,0.670195389546351
0.703837933277576,0.563899233296824
0.765804630152456,0.605951077035414
0.793474509803922,0.653399197516845
0.786875879043601,0.587578156977318
0.745618517677341,0.587010706743284
0.61774413431872,0.528595430107527
0.794423982610796,0.572979194333776
0.760588869232802,0.536601050067331
0.766339292981361,0.558697750266241
0.760833333333333,0.642435706578893
0.745987897921599,0.616239829881657
0.732965879265091,0.585723268019145
0.745170429393537,0.672524848686768
0.813162122043962,0.626907630522088
0.760474308300395,0.607567735907817
0.698037535161744,0.586063102893891
0.783070866141732,0.595226774889202
0.73669512743147,0.583137304574407
0.709598381850029,0.68858659183798
0.735631307354025,0.633322227775001
0.757410714285714,0.592813591119912
0.790156583960599,0.584046727305154
0.745962732919255,0.549932795698925
0.673174203716414,0.60435157790927
0.684961214446576,0.549847936935437
0.707684816290394,0.601224069843095
0.75032687507429,0.554869637662355
0.734322173924096,0.63652751268373
0.756892430278885,0.624778772249191
0.745541796295167,0.528006719100771
0.79249599633951,0.635263217997031
0.796331967769066,0.644516389598207
0.743223733707477,0.612193183594768
0.724211028751123,0.555516479099678
0.763493319268636,0.657571901662343
0.761450336035971,0.556358782331323
0.804438886516603,0.564746257758306
0.73193835451703,0.611169919972901
0.738935038677918,0.591387819367814
0.748315676981693,0.584542736523335
0.744721473495058,0.612495604781997
0.7956550670347,0.645617940698453
0.75257088658147,0.664522849462366
0.759190428389267,0.602756715176062
0.776615094904881,0.639406273168813
0.790566754388345,0.664977702342918
0.805638170772007,0.528858545816408
0.768945729950748,0.649702682664811
0.754936049940015,0.602467559539319
0.697946428571429,0.613905325443787
0.783030277754608,0.573594674556213
0.778648293963255,0.647696239503468
0.7449343832021,0.577553851770719
0.784460847109538,0.662450396825397
0.811785803653349,0.647711394334589
0.716801412508131,0.588984813813189
0.665565851735016,0.596862672583826
0.752804719166184,0.566354214515388
0.782371541501976,0.606184989099969
0.781640419947506,0.628427711693678
0.720081933856046,0.593957518956342
0.763638755351463,0.64344
0.743062401419558,0.613201581027668
0.751478174603174,0.599024713836078
0.741543536846018,0.605523627075351
0.771875200616293,0.551367811501597
0.775027450980392,0.567523586276371
0.793561432603067,0.556400808272911
0.740203274985884,0.621497473587506
0.74270393811533,0.580239033505393
0.751729014510161,0.646316605420303
0.725997032426173,0.560131217392357
0.77997722605177,0.608968
0.781280092443988,0.546938958822548
0.758450677568325,0.592942894500008
0.703018372703412,0.589985714061445
0.704312286262407,0.566823422330097
0.789521848547243,0.597947437764371
0.728852367807237,0.637392127114635
0.724618231358913,0.673550955154244
0.749520045172219,0.621370534565977
0.723457941689986,0.543576803895529
0.708832603860228,0.597474882587242
0.772263821595784,0.574045698924731
0.674652052415963,0.618766950197238
0.780841416051567,0.671235515285996
0.727468929852365,0.53865052826575
0.759508716323296,0.673566878980892
0.725397767229255,0.570369623655914
0.68997375328084,0.646684204268474
0.736955208623734,0.611102954371197
0.784160104986877,0.629838510848126
0.707887876396164,0.56825118656444
0.69405753968254,0.604421996962526
0.672423529411765,0.517228862328464
0.698187498662558,0.610731722633008
0.726889763779528,0.59104328869511
0.752505321566095,0.588475714880209
0.757058553674201,0.636256720430108
0.672391438115331,0.587519728991031
0.767772511848341,0.640885347498893
0.731919987774023,0.615421199690863
0.803580077103392,0.587385752688172
0.660547118785105,0.631090255591054
0.72587613088204,0.608585496095544
0.795135991097986,0.578616
0.772593160486944,0.655646085495848
0.71018167811517,0.556752342209073
0.764874059061957,0.571749368030694
0.759356862745098,0.62821579471117
0.768039511133434,0.575419154800184
0.768051296347923,0.557020810514786
0.693982946554149,0.582254684418146
0.784298024860825,0.608973025448998
0.764889485349438,0.60201331947492
0.758256111987382,0.556255741846578
0.686807753164557,0.625153197863552
0.765359545107829,0.61642789716253
0.756339474866791,0.646641956799378
0.745982847003155,0.623424229579742
0.697897163858262,0.566232808424043
0.756789386581296,0.604453762001666
0.69547619047619,0.574968966776196
0.745027394464591,0.662895086321381
0.770445825339895,0.613740968874199
0.760146809712027,0.606542494439485
0.761916720480256,0.531103611932939
0.711716644204852,0.585864
0.790890680596563,0.5184599407945
0.738979672057502,0.562798566878981
0.747529761904762,0.643131576955106
0.758555480997987,0.598124761268144
0.706875,0.578856591200744
0.62641574655849,0.518949341100076
0.73384211504507,0.56963712621623
0.794109274283739,0.669921205892429
0.710377109704641,0.632732244988617
0.744180373571229,0.556794039963252
0.764784677848775,0.624016064257028
0.747842380195321,0.649347040844679
0.722379148744944,0.653322238658777
0.684400787341964,0.573175088318184
0.75554675118859,0.568007712752098
0.791219797830375,0.682332338079927
0.786293685878722,0.602702444614209
0.737814921002867,0.600848
0.740978815049226,0.620909816440543
0.773364751305928,0.607053669222344
0.76510989010989,0.600643035763903
0.782482255520505,0.636942675159236
0.731941779964968,0.551174207625172
0.737703412073491,0.647808283985057
0.725151617250674,0.569969012837539
0.677911611532978,0.582745527564805
0.765952122779214,0.688066453828812
0.662782152230971,0.613264490448458
0.741193398516053,0.617427275153456
0.751194267515924,0.612497125080195
0.796954609736725,0.671462972518821
0.784847691367723,0.644839435404339
0.667215781132705,0.58496409789644
0.708595800524934,0.559220389805098
0.791150228551336,0.594084769445738
0.769134658580413,0.598266288567013
0.716418650793651,0.649072578671756
0.737117832915157,0.607509895776592
0.806141561514196,0.572477650063857
0.716115376336371,0.626633797238422
0.839816272965879,0.595522795130914
0.745051027793862,0.612345430107527
0.698784964222656,0.555258308067297
0.69481892677769,0.584630376344086
0.757665094339623,0.623420549802761
0.695279535864979,0.616805200896347
0.739253691983122,0.484474840255591
0.814482216012371,0.581680107526882
0.721943470427556,0.598263046116505
0.701063512303644,0.581401432575522
0.68790655766526,0.579929172200089
0.769135012092759,0.630074254777343
0.753600966452932,0.572594985236301
0.780945032946868,0.620127287191726
0.611823828345567,0.58452023988006
0.774147134873634,0.603427419354839
0.797488226059655,0.674723328906596
0.761281312734573,0.646827231262327
0.708644103915225,0.632924424972618
0.741195056221541,0.585552
0.718497345099998,0.636492941160904
0.733743261455525,0.597246424590653
0.757794349967475,0.590907258064516
0.790780929122495,0.552617058680114
0.694730972957903,0.585552865213882
0.792927100572452,0.544515956020381
0.793449329652997,0.604079301075269
0.72797959384858,0.570152423788106
0.726243846694796,0.639969795768585
0.716243344680108,0.527243511313398
0.739580429328129,0.649424379880569
0.805426587301587,0.646704
0.754048560135517,0.621152962792834
0.73135462166635,0.596065044522949
0.821593785458672,0.612405906195715
0.766758675078864,0.594203690298966
0.775333106215459,0.61785079682381
0.69693565299266,0.533623027613412
0.721957040572792,0.57638541840191
0.721902887139107,0.600038642173474
0.685822758477221,0.584789400147569
0.782664041994751,0.566843528922181
0.696503044457419,0.650001388194792
0.812749119897588,0.596085250579633
0.726118888012618,0.571673904162443
0.744895013123359,0.651033223804308
0.752057866719243,0.649633516575046
0.724723673253085,0.60605730471729
0.693343553637671,0.622886178861788
0.759504847939414,0.66380872993821
0.698026863187924,0.575530913978495
0.78053585500394,0.645754758742807
0.783229043569228,0.575076141438698
0.699765036724575,0.634125525210084
0.731296592119276,0.615626140927346
0.724652777777778,0.539318411509423
0.697327579680521,0.582574931097841
0.686117751217353,0.525695485590538
0.810280414908579,0.579637007525454
0.770088378164388,0.625216
0.763877900843882,0.631481296592119
0.752908916506798,0.594158054803226
0.735540206648697,0.546060377713936
0.775274449307598,0.62164338448176
0.72442280040153,0.595122803514377
0.739028213166144,0.632851023175542
0.722815576652602,0.624460675542406
0.692355086750789,0.627373027613412
0.726357989836251,0.642689842209073
0.77819250980065,0.659732334789543
0.672207508595855,0.605927909669948
0.780291846468317,0.660591456736035
0.776185770750988,0.599883828631533
0.776019690576652,0.604725415070243
0.702982980540474,0.587456
0.747731259055899,0.589106182795699
0.684203205580878,0.614326396495071
0.739821569400631,0.623353358425014
0.721585075262985,0.586678281068525
0.703849357794611,0.643132530120482
0.749003256963163,0.627110303580892
0.706618732746999,0.567077387757406
0.711462209479656,0.550332117837527
0.752749858836815,0.63664159393661
0.713845676979407,0.559071804471444
0.753200808625337,0.564320406711958
0.660345098039216,0.560868930266521
0.820882936507937,0.647898711125763
0.723696586085055,0.610733844468784
0.751082251082251,0.572271386430679
0.741698692531365,0.503057795698925
0.800671448828092,0.66741146403797
0.722881504922644,0.600887778577578
0.768869047619048,0.676588329487119
0.746071428571428,0.67893440349761
0.735278431372549,0.575784270542749
0.791369989451477,0.622750778968662
0.68552691346809,0.552924926425676
0.800746215110856,0.563998922123417
0.706414455110107,0.60167066027689
0.754162535905844,0.619344797830375
0.672128329473075,0.660204696830501
0.723988916850962,0.559893664278972
0.689389780190732,0.583941320548231
0.825317855168601,0.629146454418437
0.870620171725144,0.63299826547754
0.642791067695325,0.511771066756996
0.764931201985834,0.648389923329682
0.740579058868845,0.606294267981015
0.713054771315641,0.567480148814481
0.724510296333501,0.586728022957668
0.807993111860515,0.683273809523809
0.699146825396825,0.654086021505376
0.768458498023716,0.644424
0.716103417760876,0.586350195222784
0.694513777955272,0.580403999276149
0.751369723229564,0.668839191515353
0.671522163367717,0.565883724804264
0.828128815214737,0.502990627796355
0.703516541751836,0.615326530324201
0.740647180599369,0.665468583599574
0.74009186351706,0.613845788003092
0.750681258790436,0.56571999213206
0.761859736879562,0.552584979019902
0.689120434903819,0.628494952825005
0.782808351869125,0.645666131621188
0.731116411061466,0.56710702823861
0.756060203629925,0.584497991967872
0.734585540377288,0.596121206070288
0.696406282504681,0.574862064859286
0.702993143459916,0.561747212321938
0.811816567160985,0.625454545454546
0.770202597930807,0.605936957151129
0.756790611814346,0.614261333743953
0.750874901419558,0.658795412649472
0.747894204851752,0.574720187435604
0.732901217358982,0.549253908804471
0.805338645418327,0.634259961569579
0.740473830041435,0.607572106608251
0.718819444444444,0.596028225806452
0.67673775671406,0.494825316608918
0.625372333536845,0.571713878420911
0.675676863572433,0.588440158975129
0.789703559148778,0.621445004304809
0.719329781087501,0.562683601908611
0.74753280839895,0.614687979870863
0.799777570495803,0.572923483594462
0.724002285513362,0.649063258495146
0.78008084863941,0.585315311072387
0.732321428571429,0.543568548387097
0.742473189170183,0.564930375673088
0.723650668073136,0.572476041269707
0.735686274509804,0.597202380952381
0.711618951950444,0.550086201771595
0.737139107611549,0.617455161308235
0.708055555555556,0.602708333333333
0.712321428571429,0.565564516129032
0.836891939553433,0.657541075403925
0.671278226930583,0.577384285499665
0.724258897871945,0.536104016716972
0.782231811643576,0.645300851970181
0.747361111111111,0.635937231241483
0.778085588639842,0.64048659413828
0.752232142857143,0.565561767838126
0.739228125826064,0.596823862972677
0.741961381266161,0.629763390999346
0.731900695989094,0.621968075619761
0.715966988899436,0.591971616508893
0.788127413127413,0.633827542598509
0.800413150492264,0.5884627130879
0.725489154493139,0.673315122686384
0.746288264242222,0.583038939387925
0.805481811006673,0.532261103000047
0.799347061778001,0.584783753035269
0.732005312084993,0.623805370145631
0.747630052855706,0.581285806904034
0.765638621437843,0.603324529168581
0.730141163184641,0.593939393939394
0.786459627329193,0.615815775256618
0.755450070323488,0.638476167835493
0.704505928853755,0.553573741155417
0.704619858069501,0.526508875739645
0.721078962933754,0.560482226463727
0.772993888012618,0.621489594742607
0.712589285714286,0.673314409696732
0.772589285714286,0.640203302811171
0.775744172449732,0.617845092372638
0.738989907415131,0.674781746031746
0.685270927371704,0.556733402858158
0.73186913749714,0.62063344201211
0.861887915543576,0.610097246333855
0.756570850914205,0.619721211693097
0.765489334878708,0.573955042306715
0.799019607843137,0.62867737340995
0.770439029805184,0.63448482428115
0.75776709478367,0.624936785265665
0.700055009447275,0.579031450898872
0.716601399499262,0.614562238025715
0.68958463352056,0.569473684210526
0.778859401468097,0.591940306168277
0.669640367995539,0.540776
0.799085262563523,0.599947524609149
0.740561269338959,0.598195839909664
0.715925699802039,0.627041255592723
0.722584965678888,0.555336021505376
0.760756698115035,0.615683587667394
0.693266955835962,0.650527009222661
0.74540699718706,0.629762687112085
0.781706036745407,0.582826642234438
0.75704739442947,0.56820410353185
0.799706861609728,0.635722968082055
0.770115261512275,0.605901473661208
0.69533714511041,0.59949167526153
0.771453568611987,0.605007556332886
0.76555106466877,0.647752512632573
0.740628265412748,0.577196449622079
0.739229710568021,0.585919716165089
0.695951295713766,0.560101955521021
0.730099206349206,0.494917853231106
0.757176,0.594457831325301
0.732594293367774,0.563169544046038
0.754296313119842,0.560641077170418
0.748987775818981,0.59829134720701
0.768172908499458,0.571403275785746
0.728172005469727,0.603026345673405
0.765867484434532,0.615792746662433
0.720727627543909,0.612253100597152
0.746635294117647,0.525245110034421
0.815933693263518,0.610331402376804
0.726423668412619,0.644635250266241
0.758295194508009,0.655720527911539
0.699981414366694,0.594450327000934
0.711067193675889,0.556164912906486
0.671221904574132,0.56752
0.775183808567785,0.650090845799868
0.726377661671924,0.558705524447776
0.771436316623572,0.617700497529334
0.75652963888258,0.570977213607082
0.750276679841897,0.632196283789295
0.765455479232201,0.647884204492157
0.724490626441303,0.529800291241939
0.770539661356243,0.636369604660046
0.743244142705005,0.589875353964401
0.731146600652095,0.602166842475387
0.756794508889752,0.65692876344086
0.825122651821348,0.591176038760828
0.688857975622682,0.585517744541143
0.765936958336008,0.589240548455804
0.715127166252426,0.614327209487336
0.74526821519208,0.617953186078274
0.795053642010164,0.575156794425087
0.675899649800749,0.64199203187251
0.747490958892384,0.620408891002021
0.745761203894354,0.626595393962229
0.731272,0.573373556146549
0.711788011024346,0.605558780529756
0.731570280833816,0.625918695452457
0.741044047950934,0.607863682301885
0.740265181388013,0.595689696333079
0.681561813914755,0.551019491601545
0.767485705835962,0.637412167159763
0.745725248144132,0.610865279299014
0.760050879973309,0.64767474112426
0.683037831733484,0.569586020386936
0.699839574542897,0.56031012271642
0.776821602478973,0.643321622287969
0.747769146819028,0.61559811827957
0.711948400140647,0.579479273723878
0.72652679876413,0.557507482993197
0.745999879241638,0.575193616097279
0.730982736533886,0.615731323964497
0.770181741335587,0.579962390904915
0.699632672264042,0.648189464364763
0.819847133166063,0.66514156161652
0.748176317237091,0.59282655732248
0.814862886048988,0.639602971660286
0.751947235018779,0.563655672163918
0.743635971400395,0.587608586176508
0.716354575027108,0.548281762665034
0.766459627329192,0.597640840729783
0.783638778220451,0.587141292442497
0.735674368170823,0.578532681043663
0.711393273850377,0.534632334812623
0.698836276083467,0.552025571292339
0.78939474821424,0.527600259331296
0.758511904761905,0.624407212465475
0.741025591352021,0.64590776358505
0.731126135725217,0.634655827017261
0.740611157475766,0.493114553834194
0.755197345288326,0.646963219929253
0.696081309994353,0.555993743343983
0.77075782919803,0.66
0.683432839014787,0.5775950668037
0.718053331299728,0.593696569880922
0.78865594233474,0.58658076214256
